jobid,node_hours,queue_state,load,#nodes,rem_node-hours
10291,6758400,58,20992,2048,6208755712
10292,3368960,59,20992,2048,6208714752
10293,36151296,60,14848,4096,6204610560
10294,6498304,57,12288,2048,6194087936
10295,6516736,58,12288,2048,6193670144
10296,6658048,59,12288,2048,6193645568
10297,6666240,60,12288,2048,6193633280
10298,61816832,61,12288,2048,6193620992
10299,61315072,62,12288,2048,6191998976
10301,69224448,63,12288,2048,6191298560
10303,6424576,62,8704,2048,6194544640
10304,6344704,63,4608,2048,6185455616
10305,6148096,64,512,2048,6184622080
10306,6412288,65,512,2048,6184622080
10311,206962688,66,0,65536,6184622080
10312,170459136,67,0,65536,6184622080
10318,188416,57,147968,8192,6447702016
10319,1560576,58,147968,4096,6399631360
10324,1581056,58,20992,4096,6284357632
10325,51576832,59,20992,32768,6278397952
10327,99819520,44,149248,4096,7301902336
10331,99401728,40,119040,4096,7337932800
10332,352256,41,119040,4096,7337009152
10333,319488,42,119040,4096,7336925184
10334,368640,43,119040,4096,7336841216
10340,89200640,41,154624,2048,7247525888
10343,262144,41,150272,4096,7187638272
10344,339968,42,150272,4096,7186409472
10345,352256,43,150272,4096,7186327552
10346,290816,44,150272,4096,7186245632
10347,335872,45,150272,4096,7186081792
10354,4454400,42,152064,2048,7024719872
10370,204800,35,137984,8192,6745659392
10405,172032,35,122880,8192,6633465856
10414,10438656,34,137984,2048,6713720832
10415,3719168,35,138240,2048,6711713792
10419,36044800,32,105984,4096,7453952000
10425,9707520,32,110080,4096,7447543808
10426,755712,32,113664,2048,7449327616
10433,2570240,32,115456,2048,7436679168
10434,10326016,33,115712,2048,7433009152
10441,5961728,34,113152,2048,7366879232
10442,5943296,35,113152,2048,7362598912
10443,354304,34,117504,2048,7361251328
10444,5988352,35,117504,2048,7360083968
10445,5971968,36,117504,2048,7359850496
10446,6176768,37,117504,2048,7359617024
10447,6408192,38,117504,2048,7345375232
10448,5986304,39,117504,2048,7330783232
10449,6062080,40,117504,2048,7330433024
10450,192512,41,117504,2048,7330082816
10452,7424000,42,117248,2048,7319926784
10453,6508544,43,117248,2048,7315374080
10454,6453248,44,117248,2048,7315023872
10455,5988352,45,117248,2048,7314790400
10456,6062080,46,109312,2048,7308765184
10457,6012928,47,109312,2048,7301058560
10458,6889472,48,109312,2048,7300950016
10459,5914624,49,109312,2048,7300732928
10463,18503680,42,123648,2048,8084973568
10464,19081216,43,123648,2048,8053270528
10465,18522112,44,123648,2048,8052533248
10466,30720,45,123648,2048,8052164608
10467,26624,46,123648,2048,8051673088
10468,22528,47,123648,2048,8050321408
10469,24576,48,123648,2048,8048478208
10470,26624,49,123648,2048,8047618048
10471,18511872,50,123648,2048,8046635008
10477,6463488,48,123904,2048,7971162112
10478,5969920,49,123904,2048,7970056192
10479,6006784,49,122112,2048,7975147520
10480,6168576,50,122112,2048,7975026688
10486,1413120,49,121600,2048,7961257984
10492,1417216,48,126208,2048,7946891264
10493,1468416,48,122112,2048,7921920000
10511,50364416,49,122112,2048,7879507968
10517,2527232,50,119808,2048,7847055360
10518,124928,47,122368,2048,7801446400
10519,6676480,48,122368,2048,7798183936
10520,6402048,49,122368,2048,7797942272
10521,5953536,50,122368,2048,7797821440
10524,5900288,48,123392,2048,7765061632
10525,9228288,46,119296,2048,7666264064
10526,1447936,44,115200,2048,7524028416
10527,6369280,44,115200,2048,7514787840
10528,6107136,45,115200,2048,7512723456
10529,5994496,46,115200,2048,7512494080
10530,5998592,47,115200,2048,7512264704
10536,28672,46,107520,2048,7420596224
10573,6428672,42,111616,2048,7387164672
10574,6100992,43,111616,2048,7386390528
10575,5953536,44,111616,2048,7386279936
10576,5994496,45,111616,2048,7386169344
10578,217088,45,109824,2048,7506249728
10580,6410240,40,111360,2048,7340445696
10581,5988352,41,111360,2048,7338455040
10582,6051840,42,111360,2048,7338344448
10583,5996544,43,111360,2048,7337902080
10584,4763648,43,107264,2048,7328587776
10585,7020544,40,111360,2048,7389575168
10586,1181696,41,109312,2048,7380537344
10588,10125312,40,111616,2048,7350624256
10589,6541312,39,111104,2048,7308406784
10590,6576128,40,111104,2048,7307079680
10591,6092800,41,111104,2048,7306747904
10592,6053888,42,111104,2048,7306416128
10593,3880960,43,109056,2048,7303045120
10594,378880,43,107008,2048,7159685120
10596,229376,42,107008,16384,7058774016
10597,6428672,43,104960,2048,7047624704
10598,6057984,44,104960,2048,7041357824
10599,6289408,45,104960,2048,7041253376
10600,6057984,46,104960,2048,7041044480
10602,1533952,41,107008,2048,6795071488
10603,6447104,42,107008,2048,6792835072
10604,6115328,43,107008,2048,6792515584
10605,6920192,44,107008,2048,6792196096
10606,344064,45,104960,2048,6791876608
10609,1585152,41,104960,2048,6519382016
10610,6995968,41,104960,2048,6518775808
10611,6885376,42,104960,2048,6517731328
10612,7477248,43,104960,2048,6517209088
10613,7323648,44,104960,2048,6517000192
10614,7460864,44,47360,2048,6426863616
10615,329728,45,47360,2048,6424367104
10616,5996544,46,47360,2048,6424225792
10617,5806080,47,47360,2048,6424131584
10620,598016,46,51712,4096,6385666048
10621,565248,47,51712,8192,6353307648
10622,1550336,48,49664,2048,6351339520
10625,12107776,43,21248,8192,6412752896
10626,2277376,44,21248,4096,6403557376
10627,11780096,42,20992,8192,6401953792
10630,102137856,43,20480,4096,6382088192
10631,101937152,44,20736,4096,6379876352
10632,331776,45,20736,4096,6379794432
10633,103223296,46,20736,4096,6379732992
10634,360448,47,20736,4096,6379692032
10635,401408,48,20992,4096,6379139072
10636,389120,49,20992,4096,6379016192
10637,364544,50,20992,4096,6378975232
10638,7794688,50,20992,2048,6479343616
10639,7700480,51,20992,2048,6479179776
10640,7127040,52,20992,2048,6479138816
10641,7059456,53,20992,2048,6479118336
10642,344064,53,23040,4096,6484951040
10643,401408,54,23040,4096,6484770816
10644,352256,54,25088,4096,6486259712
10645,397312,55,25088,4096,6486112256
10646,335872,56,25088,4096,6486087680
10647,319488,57,25088,4096,6486063104
10648,307200,58,25088,4096,6486038528
10649,356352,59,25088,4096,6486013952
10650,327680,60,25088,4096,6485989376
10651,323584,61,25088,4096,6485964800
10652,163840,48,33280,2048,6663739392
10653,593920,49,33280,2048,6663084032
10654,7014400,50,33280,2048,6662821888
10655,6268928,51,33280,2048,6662690816
10658,1114112,48,33024,16384,6626752512
10660,483328,48,37120,8192,6618888192
10663,6686720,48,28928,2048,6580715520
10664,6696960,49,28928,2048,6579081216
10665,6547456,50,28928,2048,6578880512
10666,7534592,51,28928,2048,6578651136
10669,65536,50,27136,4096,6568620032
10676,123928576,45,26880,16384,6527406080
10677,158056448,46,26880,16384,6526607360
10678,123961344,47,26880,16384,6526500864
10679,242057216,48,26880,16384,6526420992
10682,199737344,49,26880,16384,6526128128
10684,212992,48,154112,16384,6508806144
10688,239616,46,154368,2048,6490867712
10689,6395904,47,154368,2048,6488299520
10690,6350848,48,154368,2048,6488074240
10691,6455296,49,154368,2048,6488006656
10693,6535168,46,154112,2048,6490105856
10694,5951488,47,154112,2048,6489655296
10695,5976064,48,154112,2048,6489632768
10696,6029312,49,154112,2048,6489587712
10698,15187968,50,153856,16384,6473367552
10699,720896,51,86528,8192,6449498112
10704,24576,48,35328,2048,6430740480
10705,791019520,49,35584,32768,6429800448
10706,794722304,50,19200,32768,6424832000
10707,792788992,51,19200,32768,6422841344
10708,793608192,52,18944,32768,6422306816
10709,790921216,53,18944,32768,6422251520
10722,1687552,54,88064,4096,6381000704
10725,27918336,55,88064,16384,6372724736
10727,53248,56,152064,4096,6351878144
10729,1456128,57,82432,2048,6344108032
10730,811008,58,82432,4096,6343813120
10732,15241216,59,80640,4096,6337902592
10733,13672448,60,80640,4096,6335307776
10734,13688832,61,80640,4096,6335264768
10735,13692928,62,80640,4096,6335207424
10736,14118912,63,80640,4096,6335178752
10737,13176832,64,80640,4096,6335135744
10738,13148160,65,80640,4096,6335078400
10739,23584768,66,80640,4096,6335035392
10740,13152256,67,80640,4096,6335006720
10741,13471744,68,80640,4096,6334963712
10742,13426688,69,80640,4096,6334920704
10743,13168640,70,80640,4096,6334892032
10749,7254016,71,145920,2048,6306678784
10750,14733312,72,145920,4096,6306664448
10752,30097408,73,145920,8192,6306621440
10754,60194816,74,145920,16384,6306578432
10756,199393280,75,145920,32768,6306549760
10766,50364416,76,131584,8192,6257678336
10767,56770560,77,131328,8192,6257678336
10772,53075968,78,132864,8192,6257678336
10773,52699136,79,132864,8192,6257678336
10774,52076544,80,132864,8192,6257678336
10775,53673984,81,132608,8192,6257678336
10776,53510144,82,132608,8192,6257678336
10777,2211840,83,132608,8192,6257678336
10778,1196032,84,132608,4096,6257678336
10780,4243456,85,132864,16384,6257678336
10782,62046208,86,68352,8192,6257678336
10783,61972480,87,68352,8192,6257678336
10784,63062016,88,67328,8192,6257678336
10785,62865408,89,67328,8192,6257678336
10786,62554112,90,67328,8192,6257678336
10787,1941504,91,67328,8192,6257678336
10792,86999040,92,66048,2048,6257678336
10796,2138112,93,65536,4096,6257678336
10797,20676608,94,65536,16384,6257678336
10799,1376256,95,0,65536,6257678336
10801,11304960,96,0,32768,6257678336
10803,10452992,97,0,16384,6257678336
10805,24412160,98,0,32768,6257678336
10807,39321600,99,0,65536,6257678336
10808,5423104,100,0,16384,6257678336
10810,16187392,101,0,32768,6257678336
10812,59310080,102,0,65536,6257678336
10814,11141120,103,0,32768,6257678336
10816,22642688,104,0,16384,6257678336
10818,29392896,105,0,32768,6257678336
10820,55836672,106,0,65536,6257678336
10822,19267584,107,0,32768,6257678336
10824,27230208,108,0,16384,6257678336
10826,14385152,109,0,32768,6257678336
10827,17072128,110,0,32768,6257678336
10839,13189120,96,121344,4096,6486853632
10841,53628928,80,119296,4096,6607671296
10842,15925248,80,117248,2048,6573883392
10843,4763648,81,109056,2048,6569488384
10844,2506752,82,109056,2048,6567442432
10846,13082624,83,43008,4096,6465394688
10847,13185024,84,43008,4096,6465384448
10848,13496320,85,43008,4096,6465363968
10849,13492224,86,43008,4096,6465343488
10851,106496,87,8192,2048,6462482432
10852,3407872,88,8192,16384,6460360704
10853,3063808,89,8192,16384,6460082176
10855,197541888,87,8192,16384,6460360704
10963,11632640,88,14336,32768,6420797440
10964,12058624,89,14336,32768,6420600832
10965,12746752,90,14336,32768,6419924992
10966,978944,88,149504,4096,6497484800
10968,1396736,86,151552,2048,6466914304
10970,1421312,87,141312,2048,6399995904
10971,54513664,88,137216,4096,6356893696
10973,19234816,89,0,32768,6333227008
10981,48775168,90,196608,16384,6333227008
10982,7446528,91,131072,4096,6333227008
10985,6844416,92,131072,4096,6333227008
10986,100528128,93,131072,4096,6333227008
10987,99713024,94,131072,4096,6333227008
10988,100732928,95,131072,4096,6333227008
10989,99250176,96,131072,4096,6333227008
10990,101322752,97,131072,4096,6333227008
10991,97202176,98,131072,4096,6333227008
10992,99356672,99,131072,4096,6333227008
10993,97861632,100,131072,4096,6333227008
10994,100868096,101,131072,4096,6333227008
10995,99581952,102,131072,4096,6333227008
10996,34865152,103,131072,32768,6333227008
11021,15155200,98,81408,4096,6378061824
11025,15388672,93,84736,4096,6480422912
11027,337920,90,92416,2048,6494054400
11030,15163392,90,92672,4096,6463977472
11033,5992448,90,86272,2048,6454257664
11034,15126528,91,86272,4096,6454114304
11035,6027264,90,88832,2048,6470471680
11037,6117376,89,91136,2048,6475247616
11038,14532608,89,88576,4096,6474729472
11039,6027264,90,88576,2048,6474639360
11040,14893056,91,88576,4096,6473783296
11041,5969920,91,92672,2048,6485327872
11042,6481920,92,92672,2048,6483996672
11044,7448576,93,92672,2048,6478192640
11045,392495104,94,90368,32768,6476460032
11046,7475200,95,90368,2048,6474739712
11047,7032832,96,90368,2048,6474346496
11049,12601344,97,88576,2048,6472716288
11050,8271872,97,88576,2048,6472591360
11051,7485440,98,88576,2048,6472298496
11052,7469056,99,88576,2048,6471892992
11053,7194624,100,88576,2048,6471825408
11054,6934528,101,88576,2048,6471780352
11055,7362560,102,88576,2048,6471690240
11056,7084032,103,88576,2048,6468919296
11057,6774784,104,88576,2048,6468874240
11058,7047168,105,88576,2048,6468784128
11060,180224,102,93184,16384,6550243328
11061,14036992,103,93184,4096,6538821632
11062,26820608,104,92928,8192,6527959040
11063,163840,105,92928,16384,6527453184
11066,14704640,104,89344,4096,6541185024
11067,14209024,105,89344,4096,6540797952
11068,14168064,104,91392,4096,6551543808
11070,7233536,104,92672,2048,6551195648
11071,6215680,105,92672,2048,6548613120
11072,6074368,106,92672,2048,6548533248
11073,6162432,107,92672,2048,6548453376
11081,13148160,106,18688,4096,6498183168
11083,13492224,106,16640,4096,6500296704
11085,13352960,104,24832,4096,6520842240
11089,6606848,104,27136,2048,6513051648
11090,6756352,105,27136,2048,6511306752
11091,6733824,106,27136,2048,6511282176
11092,6631424,107,27136,2048,6511233024
11095,770048,99,160256,2048,6652295168
11096,13643776,100,119552,4096,6594279424
11099,1294336,90,162304,4096,6797799424
11102,2625536,91,94976,4096,6755942400
11103,32309248,84,156160,32768,6815705088
11104,32112640,85,156160,32768,6808700928
11107,87257088,82,161280,2048,6757277696
11108,4780032,83,160000,4096,6716645376
11110,806912,82,160256,4096,6947717120
11111,1040384,83,160256,4096,6930194432
11115,733184,84,111360,4096,6905102336
11116,782336,85,111360,4096,6904438784
11117,13176832,81,135680,4096,7030743040
11119,6393856,77,110080,2048,7142156288
11120,6350848,78,110080,2048,7141830656
11121,6586368,79,110080,2048,7141505024
11122,6514688,80,110080,2048,7141287936
11124,458752,76,127232,2048,7102095360
11125,13430784,72,127488,4096,7366182912
11126,13291520,70,133632,4096,7393822720
11128,53968896,69,135680,16384,7327088640
11129,6350848,70,119296,2048,7325900800
11130,5978112,71,119296,2048,7324237824
11131,6092800,72,119296,2048,7324000256
11132,6008832,73,119296,2048,7323406336
11133,1466368,72,135680,2048,7254190080
11136,872448,72,118272,4096,7226382336
11138,13586432,69,134656,4096,7303905280
11139,120176640,69,138752,16384,7310632960
11140,13676544,70,134656,4096,7306514432
11141,13303808,70,134656,4096,7313158144
11143,4718592,70,136704,4096,7293489152
11144,4861952,71,136704,4096,7283449856
11145,41156608,71,124416,32768,7282804736
11146,43745280,72,124416,32768,7280871424
11147,18182144,73,138752,2048,7273502720
11148,1105920,73,135680,4096,7275491328
11163,165642240,72,140032,4096,7220064256
11165,13160448,71,127744,4096,7256356864
11166,1542144,72,127488,2048,7254945792
11174,13479936,73,127232,4096,7250061312
11176,364544,74,127232,2048,7236384768
11189,6623232,75,119040,2048,7196928000
11190,6467584,76,119040,2048,7189452800
11191,5988352,77,119040,2048,7189350400
11192,6021120,78,119040,2048,7189145600
11193,13107200,79,96512,4096,7098509312
11194,13144064,80,88064,4096,7082852352
11195,13152256,81,88064,4096,7082637312
11199,1468416,82,26624,2048,6770333696
11200,3923968,83,24576,8192,6751850496
11201,1875968,84,24576,8192,6695178240
11202,3833856,83,24576,8192,6684209152
11203,3760128,84,24576,8192,6684184576
11204,22290432,83,24576,2048,6674845696
11205,12914688,70,103424,4096,6863679488
11206,197869568,63,142592,16384,7025182720
11207,876544,64,138496,4096,6999697408
11208,4788224,64,133632,2048,6970249216
11209,23820288,65,133632,2048,6966317056
11210,4857856,58,133632,4096,7253833728
11211,6064128,58,135680,2048,7255568384
11212,28131328,59,135680,16384,7249891328
11213,5924864,58,102912,2048,7327901696
11214,6012928,55,131584,2048,7378094080
11215,6035456,56,131584,2048,7376128000
11216,13385728,56,123392,4096,7384889344
11217,13344768,56,125440,4096,7396841472
11218,13520896,57,125440,4096,7396478976
11219,1431552,57,129536,2048,7406641152
11221,6029312,57,129536,2048,7414315008
11222,13475840,57,133632,4096,7411185664
11223,13656064,57,137728,4096,7422982144
11227,7086080,57,137216,2048,7433302016
11228,55341056,57,139264,4096,7430004736
11229,53960704,58,139264,4096,7420407808
11230,6164480,57,137216,2048,7396464640
11231,6006784,57,137216,2048,7366936576
11232,5982208,58,137216,2048,7364773888
11233,1843200,58,126976,2048,7357143040
11234,6498304,59,126976,2048,7354769408
11235,6014976,60,126976,2048,7354519552
11236,978944,61,124928,2048,7354271744
11237,13615104,59,124928,4096,7396679680
11238,13479936,58,124928,4096,7417491456
11239,13033472,59,124928,4096,7415648256
11240,13336576,60,124928,4096,7415402496
11241,13148160,60,129024,4096,7428071424
11242,152879104,58,137216,16384,7554895872
11243,55582720,59,137216,8192,7547867136
11244,1431552,60,135168,2048,7535720448
11245,3686400,59,133120,2048,7494197248
11246,6359040,56,133120,2048,7390183424
11247,1492992,57,133120,2048,7379800064
11248,6459392,58,133120,2048,7379533824
11249,5947392,59,133120,2048,7379267584
11250,13352960,57,124928,4096,7350067200
11251,13750272,58,124928,4096,7346444288
11252,13774848,58,129024,4096,7359670272
11253,13033472,57,129024,4096,7376553984
11254,13492224,58,129024,4096,7372683264
11255,6311936,55,126976,2048,7194982400
11256,6563840,56,94208,2048,7192348672
11257,6109184,57,94208,2048,7192254464
11258,5951488,58,94208,2048,7192066048
11259,13504512,51,124928,4096,7566204928
11260,13168640,51,124928,4096,7575283712
11261,12988416,52,124928,4096,7571785728
11262,13729792,52,120832,4096,7582625792
11263,1425408,53,118784,2048,7506165760
11264,1423360,52,122880,2048,7413751808
11265,6303744,52,122880,2048,7400736768
11266,5916672,53,122880,2048,7398279168
11267,6010880,54,122880,2048,7398033408
11268,6125568,55,122880,2048,7397910528
11269,12980224,52,116736,4096,7363217408
11270,1396736,50,126976,2048,7421288448
11271,6340608,49,129024,2048,7415226368
11272,5931008,50,129024,2048,7406323712
11273,5951488,51,129024,2048,7405936640
11274,5959680,52,129024,2048,7405678592
11275,2519040,51,126976,2048,7337822208
11276,13385728,50,133120,4096,7347212288
11277,13271040,51,131072,4096,7339851776
11278,1423360,50,135168,2048,7209930752
11279,6400000,49,118784,2048,7127896064
11280,6014976,50,118784,2048,7127539712
11281,6086656,51,118784,2048,7127302144
11282,6019072,52,118784,2048,7127064576
11283,3692544,52,118784,2048,7129188352
11284,13541376,52,116736,4096,7123599360
11285,13656064,52,120832,4096,7131613184
11286,6344704,48,118784,2048,7290368000
11287,5877760,49,118784,2048,7283359744
11288,5969920,50,118784,2048,7283003392
11289,5951488,51,118784,2048,7282765824
11290,13795328,52,114688,4096,7241469952
11291,13635584,49,112640,4096,7068901376
11292,1568768,48,110592,2048,7042068480
11293,13725696,49,110592,4096,7039967232
11294,6520832,50,110592,2048,7039746048
11295,6037504,51,110592,2048,7039635456
11296,5931008,52,110592,2048,7039303680
11297,13393920,51,102400,4096,6924427264
11300,6469632,48,72192,2048,6810474496
11301,5982208,49,72192,2048,6803593216
11302,6033408,50,72192,2048,6803521536
11303,6078464,51,72192,2048,6803378176
11305,13262848,51,70144,4096,6803714048
11306,13348864,52,72192,4096,6798770176
11307,13176832,49,49408,4096,6726612992
11310,6445056,49,39424,2048,6681743360
11311,6076416,50,39424,2048,6678941696
11312,5978112,51,39424,2048,6678831104
11313,5967872,52,39424,2048,6678757376
11314,13144064,53,35072,4096,6668771328
11316,13426688,53,35328,4096,6664916992
11317,13316096,44,107008,4096,7037755392
11319,51445760,38,131584,32768,7717425152
11322,13467648,37,129536,4096,7794380800
11323,1572864,36,129536,2048,7768780800
